293.6997 	INFO 	Loaded monitor calibration from ['2025_12_23 12:18']
299.4102 	EXP 	Created richlife = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='richlifecheese.jpg', interpolate=True, mask=None, maskParams=None, name='richlife', opacity=1, ori=0.0, pos=array([0.6, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
0.7265 	EXP 	text: autoDraw = True
0.7265 	EXP 	ambewela: autoDraw = True
0.7265 	EXP 	kothmale: autoDraw = True
0.7265 	EXP 	happycow: autoDraw = True
0.7265 	EXP 	kraft: autoDraw = True
0.7265 	EXP 	richlife: autoDraw = True
0.7265 	EXP 	text: height = np.float64(0.05)
0.7265 	EXP 	text: height = np.float64(0.05)
0.7265 	EXP 	text: height = np.float64(0.05)
0.7265 	EXP 	text: text = 'Which one are you going to buy?'
0.7401 	EXP 	text: height = np.float64(0.05)
0.7401 	EXP 	text: height = np.float64(0.05)
0.7401 	EXP 	text: height = np.float64(0.05)
0.7401 	EXP 	text: text = 'Which one are you going to buy?'
0.7512 	EXP 	text: height = np.float64(0.05)
0.7512 	EXP 	text: height = np.float64(0.05)
0.7512 	EXP 	text: height = np.float64(0.05)
0.7512 	EXP 	text: text = 'Which one are you going to buy?'
0.7605 	EXP 	text: height = np.float64(0.05)
0.7605 	EXP 	text: height = np.float64(0.05)
0.7605 	EXP 	text: height = np.float64(0.05)
0.7605 	EXP 	text: text = 'Which one are you going to buy?'
0.7710 	EXP 	text: height = np.float64(0.05)
0.7710 	EXP 	text: height = np.float64(0.05)
0.7710 	EXP 	text: height = np.float64(0.05)
0.7710 	EXP 	text: text = 'Which one are you going to buy?'
0.7810 	EXP 	text: height = np.float64(0.05)
0.7810 	EXP 	text: height = np.float64(0.05)
0.7810 	EXP 	text: height = np.float64(0.05)
0.7810 	EXP 	text: text = 'Which one are you going to buy?'
0.7917 	EXP 	text: height = np.float64(0.05)
0.7917 	EXP 	text: height = np.float64(0.05)
0.7917 	EXP 	text: height = np.float64(0.05)
0.7917 	EXP 	text: text = 'Which one are you going to buy?'
0.8025 	EXP 	text: height = np.float64(0.05)
0.8025 	EXP 	text: height = np.float64(0.05)
0.8025 	EXP 	text: height = np.float64(0.05)
0.8025 	EXP 	text: text = 'Which one are you going to buy?'
0.8172 	EXP 	text: height = np.float64(0.05)
0.8172 	EXP 	text: height = np.float64(0.05)
0.8172 	EXP 	text: height = np.float64(0.05)
0.8172 	EXP 	text: text = 'Which one are you going to buy?'
0.8322 	EXP 	text: height = np.float64(0.05)
0.8322 	EXP 	text: height = np.float64(0.05)
0.8322 	EXP 	text: height = np.float64(0.05)
0.8322 	EXP 	text: text = 'Which one are you going to buy?'
0.8488 	EXP 	text: height = np.float64(0.05)
0.8488 	EXP 	text: height = np.float64(0.05)
0.8488 	EXP 	text: height = np.float64(0.05)
0.8488 	EXP 	text: text = 'Which one are you going to buy?'
0.8652 	EXP 	text: height = np.float64(0.05)
0.8652 	EXP 	text: height = np.float64(0.05)
0.8652 	EXP 	text: height = np.float64(0.05)
0.8652 	EXP 	text: text = 'Which one are you going to buy?'
0.8779 	EXP 	text: height = np.float64(0.05)
0.8779 	EXP 	text: height = np.float64(0.05)
0.8779 	EXP 	text: height = np.float64(0.05)
0.8779 	EXP 	text: text = 'Which one are you going to buy?'
0.8878 	EXP 	text: height = np.float64(0.05)
0.8878 	EXP 	text: height = np.float64(0.05)
0.8878 	EXP 	text: height = np.float64(0.05)
0.8878 	EXP 	text: text = 'Which one are you going to buy?'
0.9000 	EXP 	text: height = np.float64(0.05)
0.9000 	EXP 	text: height = np.float64(0.05)
0.9000 	EXP 	text: height = np.float64(0.05)
0.9000 	EXP 	text: text = 'Which one are you going to buy?'
0.9154 	EXP 	text: height = np.float64(0.05)
0.9154 	EXP 	text: height = np.float64(0.05)
0.9154 	EXP 	text: height = np.float64(0.05)
0.9154 	EXP 	text: text = 'Which one are you going to buy?'
0.9297 	EXP 	text: height = np.float64(0.05)
0.9297 	EXP 	text: height = np.float64(0.05)
0.9297 	EXP 	text: height = np.float64(0.05)
0.9297 	EXP 	text: text = 'Which one are you going to buy?'
0.9443 	EXP 	text: height = np.float64(0.05)
0.9443 	EXP 	text: height = np.float64(0.05)
0.9443 	EXP 	text: height = np.float64(0.05)
0.9443 	EXP 	text: text = 'Which one are you going to buy?'
0.9624 	EXP 	text: height = np.float64(0.05)
0.9624 	EXP 	text: height = np.float64(0.05)
0.9624 	EXP 	text: height = np.float64(0.05)
0.9624 	EXP 	text: text = 'Which one are you going to buy?'
0.9771 	EXP 	text: height = np.float64(0.05)
0.9771 	EXP 	text: height = np.float64(0.05)
0.9771 	EXP 	text: height = np.float64(0.05)
0.9771 	EXP 	text: text = 'Which one are you going to buy?'
0.9925 	EXP 	text: height = np.float64(0.05)
0.9925 	EXP 	text: height = np.float64(0.05)
0.9925 	EXP 	text: height = np.float64(0.05)
0.9925 	EXP 	text: text = 'Which one are you going to buy?'
1.0089 	EXP 	text: height = np.float64(0.05)
1.0089 	EXP 	text: height = np.float64(0.05)
1.0089 	EXP 	text: height = np.float64(0.05)
1.0089 	EXP 	text: text = 'Which one are you going to buy?'
1.0256 	EXP 	text: height = np.float64(0.05)
1.0256 	EXP 	text: height = np.float64(0.05)
1.0256 	EXP 	text: height = np.float64(0.05)
1.0256 	EXP 	text: text = 'Which one are you going to buy?'
1.0418 	EXP 	text: height = np.float64(0.05)
1.0418 	EXP 	text: height = np.float64(0.05)
1.0418 	EXP 	text: height = np.float64(0.05)
1.0418 	EXP 	text: text = 'Which one are you going to buy?'
1.0551 	EXP 	text: height = np.float64(0.05)
1.0551 	EXP 	text: height = np.float64(0.05)
1.0551 	EXP 	text: height = np.float64(0.05)
1.0551 	EXP 	text: text = 'Which one are you going to buy?'
1.0684 	EXP 	text: height = np.float64(0.05)
1.0684 	EXP 	text: height = np.float64(0.05)
1.0684 	EXP 	text: height = np.float64(0.05)
1.0684 	EXP 	text: text = 'Which one are you going to buy?'
1.0822 	EXP 	text: height = np.float64(0.05)
1.0822 	EXP 	text: height = np.float64(0.05)
1.0822 	EXP 	text: height = np.float64(0.05)
1.0822 	EXP 	text: text = 'Which one are you going to buy?'
1.0942 	EXP 	text: height = np.float64(0.05)
1.0942 	EXP 	text: height = np.float64(0.05)
1.0942 	EXP 	text: height = np.float64(0.05)
1.0942 	EXP 	text: text = 'Which one are you going to buy?'
1.1042 	EXP 	text: height = np.float64(0.05)
1.1042 	EXP 	text: height = np.float64(0.05)
1.1042 	EXP 	text: height = np.float64(0.05)
1.1042 	EXP 	text: text = 'Which one are you going to buy?'
1.1167 	EXP 	text: height = np.float64(0.05)
1.1167 	EXP 	text: height = np.float64(0.05)
1.1167 	EXP 	text: height = np.float64(0.05)
1.1167 	EXP 	text: text = 'Which one are you going to buy?'
1.1326 	EXP 	text: height = np.float64(0.05)
1.1326 	EXP 	text: height = np.float64(0.05)
1.1326 	EXP 	text: height = np.float64(0.05)
1.1326 	EXP 	text: text = 'Which one are you going to buy?'
1.1501 	EXP 	text: height = np.float64(0.05)
1.1501 	EXP 	text: height = np.float64(0.05)
1.1501 	EXP 	text: height = np.float64(0.05)
1.1501 	EXP 	text: text = 'Which one are you going to buy?'
1.1663 	EXP 	text: height = np.float64(0.05)
1.1663 	EXP 	text: height = np.float64(0.05)
1.1663 	EXP 	text: height = np.float64(0.05)
1.1663 	EXP 	text: text = 'Which one are you going to buy?'
1.1849 	EXP 	text: height = np.float64(0.05)
1.1849 	EXP 	text: height = np.float64(0.05)
1.1849 	EXP 	text: height = np.float64(0.05)
1.1849 	EXP 	text: text = 'Which one are you going to buy?'
1.2019 	EXP 	text: height = np.float64(0.05)
1.2019 	EXP 	text: height = np.float64(0.05)
1.2019 	EXP 	text: height = np.float64(0.05)
1.2019 	EXP 	text: text = 'Which one are you going to buy?'
1.2184 	EXP 	text: height = np.float64(0.05)
1.2184 	EXP 	text: height = np.float64(0.05)
1.2184 	EXP 	text: height = np.float64(0.05)
1.2184 	EXP 	text: text = 'Which one are you going to buy?'
1.2311 	EXP 	text: height = np.float64(0.05)
1.2311 	EXP 	text: height = np.float64(0.05)
1.2311 	EXP 	text: height = np.float64(0.05)
1.2311 	EXP 	text: text = 'Which one are you going to buy?'
1.2446 	EXP 	text: height = np.float64(0.05)
1.2446 	EXP 	text: height = np.float64(0.05)
1.2446 	EXP 	text: height = np.float64(0.05)
1.2446 	EXP 	text: text = 'Which one are you going to buy?'
1.2624 	EXP 	text: height = np.float64(0.05)
1.2624 	EXP 	text: height = np.float64(0.05)
1.2624 	EXP 	text: height = np.float64(0.05)
1.2624 	EXP 	text: text = 'Which one are you going to buy?'
1.2786 	EXP 	text: height = np.float64(0.05)
1.2786 	EXP 	text: height = np.float64(0.05)
1.2786 	EXP 	text: height = np.float64(0.05)
1.2786 	EXP 	text: text = 'Which one are you going to buy?'
1.2956 	EXP 	text: height = np.float64(0.05)
1.2956 	EXP 	text: height = np.float64(0.05)
1.2956 	EXP 	text: height = np.float64(0.05)
1.2956 	EXP 	text: text = 'Which one are you going to buy?'
1.3111 	EXP 	text: height = np.float64(0.05)
1.3111 	EXP 	text: height = np.float64(0.05)
1.3111 	EXP 	text: height = np.float64(0.05)
1.3111 	EXP 	text: text = 'Which one are you going to buy?'
1.3269 	EXP 	text: height = np.float64(0.05)
1.3269 	EXP 	text: height = np.float64(0.05)
1.3269 	EXP 	text: height = np.float64(0.05)
1.3269 	EXP 	text: text = 'Which one are you going to buy?'
1.3421 	EXP 	text: height = np.float64(0.05)
1.3421 	EXP 	text: height = np.float64(0.05)
1.3421 	EXP 	text: height = np.float64(0.05)
1.3421 	EXP 	text: text = 'Which one are you going to buy?'
1.3583 	EXP 	text: height = np.float64(0.05)
1.3583 	EXP 	text: height = np.float64(0.05)
1.3583 	EXP 	text: height = np.float64(0.05)
1.3583 	EXP 	text: text = 'Which one are you going to buy?'
1.3766 	EXP 	text: height = np.float64(0.05)
1.3766 	EXP 	text: height = np.float64(0.05)
1.3766 	EXP 	text: height = np.float64(0.05)
1.3766 	EXP 	text: text = 'Which one are you going to buy?'
1.3935 	EXP 	text: height = np.float64(0.05)
1.3935 	EXP 	text: height = np.float64(0.05)
1.3935 	EXP 	text: height = np.float64(0.05)
1.3935 	EXP 	text: text = 'Which one are you going to buy?'
1.4104 	EXP 	text: height = np.float64(0.05)
1.4104 	EXP 	text: height = np.float64(0.05)
1.4104 	EXP 	text: height = np.float64(0.05)
1.4104 	EXP 	text: text = 'Which one are you going to buy?'
1.4264 	EXP 	text: height = np.float64(0.05)
1.4264 	EXP 	text: height = np.float64(0.05)
1.4264 	EXP 	text: height = np.float64(0.05)
1.4264 	EXP 	text: text = 'Which one are you going to buy?'
1.4404 	EXP 	text: height = np.float64(0.05)
1.4404 	EXP 	text: height = np.float64(0.05)
1.4404 	EXP 	text: height = np.float64(0.05)
1.4404 	EXP 	text: text = 'Which one are you going to buy?'
1.4540 	EXP 	text: height = np.float64(0.05)
1.4540 	EXP 	text: height = np.float64(0.05)
1.4540 	EXP 	text: height = np.float64(0.05)
1.4540 	EXP 	text: text = 'Which one are you going to buy?'
1.4700 	EXP 	text: height = np.float64(0.05)
1.4700 	EXP 	text: height = np.float64(0.05)
1.4700 	EXP 	text: height = np.float64(0.05)
1.4700 	EXP 	text: text = 'Which one are you going to buy?'
1.4847 	EXP 	text: height = np.float64(0.05)
1.4847 	EXP 	text: height = np.float64(0.05)
1.4847 	EXP 	text: height = np.float64(0.05)
1.4847 	EXP 	text: text = 'Which one are you going to buy?'
1.4971 	EXP 	text: height = np.float64(0.05)
1.4971 	EXP 	text: height = np.float64(0.05)
1.4971 	EXP 	text: height = np.float64(0.05)
1.4971 	EXP 	text: text = 'Which one are you going to buy?'
1.5118 	EXP 	text: height = np.float64(0.05)
1.5118 	EXP 	text: height = np.float64(0.05)
1.5118 	EXP 	text: height = np.float64(0.05)
1.5118 	EXP 	text: text = 'Which one are you going to buy?'
1.5253 	EXP 	text: height = np.float64(0.05)
1.5253 	EXP 	text: height = np.float64(0.05)
1.5253 	EXP 	text: height = np.float64(0.05)
1.5253 	EXP 	text: text = 'Which one are you going to buy?'
1.5423 	EXP 	text: height = np.float64(0.05)
1.5423 	EXP 	text: height = np.float64(0.05)
1.5423 	EXP 	text: height = np.float64(0.05)
1.5423 	EXP 	text: text = 'Which one are you going to buy?'
1.5556 	EXP 	text: height = np.float64(0.05)
1.5556 	EXP 	text: height = np.float64(0.05)
1.5556 	EXP 	text: height = np.float64(0.05)
1.5556 	EXP 	text: text = 'Which one are you going to buy?'
1.5689 	EXP 	text: height = np.float64(0.05)
1.5689 	EXP 	text: height = np.float64(0.05)
1.5689 	EXP 	text: height = np.float64(0.05)
1.5689 	EXP 	text: text = 'Which one are you going to buy?'
1.5849 	EXP 	text: height = np.float64(0.05)
1.5849 	EXP 	text: height = np.float64(0.05)
1.5849 	EXP 	text: height = np.float64(0.05)
1.5849 	EXP 	text: text = 'Which one are you going to buy?'
1.5991 	EXP 	text: height = np.float64(0.05)
1.5991 	EXP 	text: height = np.float64(0.05)
1.5991 	EXP 	text: height = np.float64(0.05)
1.5991 	EXP 	text: text = 'Which one are you going to buy?'
1.6135 	EXP 	text: height = np.float64(0.05)
1.6135 	EXP 	text: height = np.float64(0.05)
1.6135 	EXP 	text: height = np.float64(0.05)
1.6135 	EXP 	text: text = 'Which one are you going to buy?'
1.6307 	EXP 	text: height = np.float64(0.05)
1.6307 	EXP 	text: height = np.float64(0.05)
1.6307 	EXP 	text: height = np.float64(0.05)
1.6307 	EXP 	text: text = 'Which one are you going to buy?'
1.6456 	EXP 	text: height = np.float64(0.05)
1.6456 	EXP 	text: height = np.float64(0.05)
1.6456 	EXP 	text: height = np.float64(0.05)
1.6456 	EXP 	text: text = 'Which one are you going to buy?'
1.6608 	EXP 	text: height = np.float64(0.05)
1.6608 	EXP 	text: height = np.float64(0.05)
1.6608 	EXP 	text: height = np.float64(0.05)
1.6608 	EXP 	text: text = 'Which one are you going to buy?'
1.6784 	EXP 	text: height = np.float64(0.05)
1.6784 	EXP 	text: height = np.float64(0.05)
1.6784 	EXP 	text: height = np.float64(0.05)
1.6784 	EXP 	text: text = 'Which one are you going to buy?'
1.6931 	EXP 	text: height = np.float64(0.05)
1.6931 	EXP 	text: height = np.float64(0.05)
1.6931 	EXP 	text: height = np.float64(0.05)
1.6931 	EXP 	text: text = 'Which one are you going to buy?'
1.7069 	EXP 	text: height = np.float64(0.05)
1.7069 	EXP 	text: height = np.float64(0.05)
1.7069 	EXP 	text: height = np.float64(0.05)
1.7069 	EXP 	text: text = 'Which one are you going to buy?'
1.7235 	EXP 	text: height = np.float64(0.05)
1.7235 	EXP 	text: height = np.float64(0.05)
1.7235 	EXP 	text: height = np.float64(0.05)
1.7235 	EXP 	text: text = 'Which one are you going to buy?'
1.7418 	EXP 	text: height = np.float64(0.05)
1.7418 	EXP 	text: height = np.float64(0.05)
1.7418 	EXP 	text: height = np.float64(0.05)
1.7418 	EXP 	text: text = 'Which one are you going to buy?'
1.7587 	EXP 	text: height = np.float64(0.05)
1.7587 	EXP 	text: height = np.float64(0.05)
1.7587 	EXP 	text: height = np.float64(0.05)
1.7587 	EXP 	text: text = 'Which one are you going to buy?'
1.7714 	EXP 	text: height = np.float64(0.05)
1.7714 	EXP 	text: height = np.float64(0.05)
1.7714 	EXP 	text: height = np.float64(0.05)
1.7714 	EXP 	text: text = 'Which one are you going to buy?'
1.7848 	EXP 	text: height = np.float64(0.05)
1.7848 	EXP 	text: height = np.float64(0.05)
1.7848 	EXP 	text: height = np.float64(0.05)
1.7848 	EXP 	text: text = 'Which one are you going to buy?'
1.8025 	EXP 	text: height = np.float64(0.05)
1.8025 	EXP 	text: height = np.float64(0.05)
1.8025 	EXP 	text: height = np.float64(0.05)
1.8025 	EXP 	text: text = 'Which one are you going to buy?'
1.8222 	EXP 	text: height = np.float64(0.05)
1.8222 	EXP 	text: height = np.float64(0.05)
1.8222 	EXP 	text: height = np.float64(0.05)
1.8222 	EXP 	text: text = 'Which one are you going to buy?'
1.8391 	EXP 	text: height = np.float64(0.05)
1.8391 	EXP 	text: height = np.float64(0.05)
1.8391 	EXP 	text: height = np.float64(0.05)
1.8391 	EXP 	text: text = 'Which one are you going to buy?'
1.8554 	EXP 	text: height = np.float64(0.05)
1.8554 	EXP 	text: height = np.float64(0.05)
1.8554 	EXP 	text: height = np.float64(0.05)
1.8554 	EXP 	text: text = 'Which one are you going to buy?'
1.8726 	EXP 	text: height = np.float64(0.05)
1.8726 	EXP 	text: height = np.float64(0.05)
1.8726 	EXP 	text: height = np.float64(0.05)
1.8726 	EXP 	text: text = 'Which one are you going to buy?'
1.8880 	EXP 	text: height = np.float64(0.05)
1.8880 	EXP 	text: height = np.float64(0.05)
1.8880 	EXP 	text: height = np.float64(0.05)
1.8880 	EXP 	text: text = 'Which one are you going to buy?'
1.9030 	EXP 	text: height = np.float64(0.05)
1.9030 	EXP 	text: height = np.float64(0.05)
1.9030 	EXP 	text: height = np.float64(0.05)
1.9030 	EXP 	text: text = 'Which one are you going to buy?'
1.9180 	EXP 	text: height = np.float64(0.05)
1.9180 	EXP 	text: height = np.float64(0.05)
1.9180 	EXP 	text: height = np.float64(0.05)
1.9180 	EXP 	text: text = 'Which one are you going to buy?'
1.9326 	EXP 	text: height = np.float64(0.05)
1.9326 	EXP 	text: height = np.float64(0.05)
1.9326 	EXP 	text: height = np.float64(0.05)
1.9326 	EXP 	text: text = 'Which one are you going to buy?'
1.9428 	EXP 	text: height = np.float64(0.05)
1.9428 	EXP 	text: height = np.float64(0.05)
1.9428 	EXP 	text: height = np.float64(0.05)
1.9428 	EXP 	text: text = 'Which one are you going to buy?'
1.9526 	EXP 	text: height = np.float64(0.05)
1.9526 	EXP 	text: height = np.float64(0.05)
1.9526 	EXP 	text: height = np.float64(0.05)
1.9526 	EXP 	text: text = 'Which one are you going to buy?'
1.9616 	EXP 	text: height = np.float64(0.05)
1.9616 	EXP 	text: height = np.float64(0.05)
1.9616 	EXP 	text: height = np.float64(0.05)
1.9616 	EXP 	text: text = 'Which one are you going to buy?'
1.9732 	EXP 	text: height = np.float64(0.05)
1.9732 	EXP 	text: height = np.float64(0.05)
1.9732 	EXP 	text: height = np.float64(0.05)
1.9732 	EXP 	text: text = 'Which one are you going to buy?'
1.9888 	EXP 	text: height = np.float64(0.05)
1.9888 	EXP 	text: height = np.float64(0.05)
1.9888 	EXP 	text: height = np.float64(0.05)
1.9888 	EXP 	text: text = 'Which one are you going to buy?'
2.0058 	EXP 	text: height = np.float64(0.05)
2.0058 	EXP 	text: height = np.float64(0.05)
2.0058 	EXP 	text: height = np.float64(0.05)
2.0058 	EXP 	text: text = 'Which one are you going to buy?'
2.0250 	EXP 	text: height = np.float64(0.05)
2.0250 	EXP 	text: height = np.float64(0.05)
2.0250 	EXP 	text: height = np.float64(0.05)
2.0250 	EXP 	text: text = 'Which one are you going to buy?'
2.0486 	EXP 	text: height = np.float64(0.05)
2.0486 	EXP 	text: height = np.float64(0.05)
2.0486 	EXP 	text: height = np.float64(0.05)
2.0486 	EXP 	text: text = 'Which one are you going to buy?'
2.0712 	EXP 	text: height = np.float64(0.05)
2.0712 	EXP 	text: height = np.float64(0.05)
2.0712 	EXP 	text: height = np.float64(0.05)
2.0712 	EXP 	text: text = 'Which one are you going to buy?'
2.0948 	EXP 	text: height = np.float64(0.05)
2.0948 	EXP 	text: height = np.float64(0.05)
2.0948 	EXP 	text: height = np.float64(0.05)
2.0948 	EXP 	text: text = 'Which one are you going to buy?'
2.1201 	EXP 	text: height = np.float64(0.05)
2.1201 	EXP 	text: height = np.float64(0.05)
2.1201 	EXP 	text: height = np.float64(0.05)
2.1201 	EXP 	text: text = 'Which one are you going to buy?'
2.1398 	EXP 	text: height = np.float64(0.05)
2.1398 	EXP 	text: height = np.float64(0.05)
2.1398 	EXP 	text: height = np.float64(0.05)
2.1398 	EXP 	text: text = 'Which one are you going to buy?'
2.1598 	EXP 	text: height = np.float64(0.05)
2.1598 	EXP 	text: height = np.float64(0.05)
2.1598 	EXP 	text: height = np.float64(0.05)
2.1598 	EXP 	text: text = 'Which one are you going to buy?'
2.1836 	EXP 	text: height = np.float64(0.05)
2.1836 	EXP 	text: height = np.float64(0.05)
2.1836 	EXP 	text: height = np.float64(0.05)
2.1836 	EXP 	text: text = 'Which one are you going to buy?'
2.2032 	EXP 	text: height = np.float64(0.05)
2.2032 	EXP 	text: height = np.float64(0.05)
2.2032 	EXP 	text: height = np.float64(0.05)
2.2032 	EXP 	text: text = 'Which one are you going to buy?'
2.2212 	EXP 	text: height = np.float64(0.05)
2.2212 	EXP 	text: height = np.float64(0.05)
2.2212 	EXP 	text: height = np.float64(0.05)
2.2212 	EXP 	text: text = 'Which one are you going to buy?'
2.2372 	EXP 	text: height = np.float64(0.05)
2.2372 	EXP 	text: height = np.float64(0.05)
2.2372 	EXP 	text: height = np.float64(0.05)
2.2372 	EXP 	text: text = 'Which one are you going to buy?'
2.2561 	EXP 	text: height = np.float64(0.05)
2.2561 	EXP 	text: height = np.float64(0.05)
2.2561 	EXP 	text: height = np.float64(0.05)
2.2561 	EXP 	text: text = 'Which one are you going to buy?'
2.2696 	EXP 	text: height = np.float64(0.05)
2.2696 	EXP 	text: height = np.float64(0.05)
2.2696 	EXP 	text: height = np.float64(0.05)
2.2696 	EXP 	text: text = 'Which one are you going to buy?'
2.2850 	EXP 	text: height = np.float64(0.05)
2.2850 	EXP 	text: height = np.float64(0.05)
2.2850 	EXP 	text: height = np.float64(0.05)
2.2850 	EXP 	text: text = 'Which one are you going to buy?'
2.3002 	EXP 	text: height = np.float64(0.05)
2.3002 	EXP 	text: height = np.float64(0.05)
2.3002 	EXP 	text: height = np.float64(0.05)
2.3002 	EXP 	text: text = 'Which one are you going to buy?'
2.3142 	EXP 	text: height = np.float64(0.05)
2.3142 	EXP 	text: height = np.float64(0.05)
2.3142 	EXP 	text: height = np.float64(0.05)
2.3142 	EXP 	text: text = 'Which one are you going to buy?'
2.3328 	EXP 	text: height = np.float64(0.05)
2.3328 	EXP 	text: height = np.float64(0.05)
2.3328 	EXP 	text: height = np.float64(0.05)
2.3328 	EXP 	text: text = 'Which one are you going to buy?'
2.3503 	EXP 	text: height = np.float64(0.05)
2.3503 	EXP 	text: height = np.float64(0.05)
2.3503 	EXP 	text: height = np.float64(0.05)
2.3503 	EXP 	text: text = 'Which one are you going to buy?'
2.3711 	EXP 	text: height = np.float64(0.05)
2.3711 	EXP 	text: height = np.float64(0.05)
2.3711 	EXP 	text: height = np.float64(0.05)
2.3711 	EXP 	text: text = 'Which one are you going to buy?'
2.3941 	EXP 	text: height = np.float64(0.05)
2.3941 	EXP 	text: height = np.float64(0.05)
2.3941 	EXP 	text: height = np.float64(0.05)
2.3941 	EXP 	text: text = 'Which one are you going to buy?'
2.4171 	EXP 	text: height = np.float64(0.05)
2.4171 	EXP 	text: height = np.float64(0.05)
2.4171 	EXP 	text: height = np.float64(0.05)
2.4171 	EXP 	text: text = 'Which one are you going to buy?'
2.4353 	EXP 	text: height = np.float64(0.05)
2.4353 	EXP 	text: height = np.float64(0.05)
2.4353 	EXP 	text: height = np.float64(0.05)
2.4353 	EXP 	text: text = 'Which one are you going to buy?'
2.4562 	EXP 	text: height = np.float64(0.05)
2.4562 	EXP 	text: height = np.float64(0.05)
2.4562 	EXP 	text: height = np.float64(0.05)
