223.4824 	INFO 	Loaded monitor calibration from ['2025_12_23 12:18']
1.6324 	EXP 	text: text = 'Which one are you going to buy?'
1.6429 	EXP 	text: height = np.float64(0.05)
1.6429 	EXP 	text: height = np.float64(0.05)
1.6429 	EXP 	text: height = np.float64(0.05)
1.6429 	EXP 	text: text = 'Which one are you going to buy?'
1.6537 	EXP 	text: height = np.float64(0.05)
1.6537 	EXP 	text: height = np.float64(0.05)
1.6537 	EXP 	text: height = np.float64(0.05)
1.6537 	EXP 	text: text = 'Which one are you going to buy?'
1.6644 	EXP 	text: height = np.float64(0.05)
1.6644 	EXP 	text: height = np.float64(0.05)
1.6644 	EXP 	text: height = np.float64(0.05)
1.6644 	EXP 	text: text = 'Which one are you going to buy?'
2.0394 	EXP 	text: height = np.float64(0.05)
2.0394 	EXP 	text: height = np.float64(0.05)
2.0394 	EXP 	text: height = np.float64(0.05)
2.0394 	EXP 	text: text = 'Which one are you going to buy?'
2.0545 	EXP 	text: height = np.float64(0.05)
2.0545 	EXP 	text: height = np.float64(0.05)
2.0545 	EXP 	text: height = np.float64(0.05)
2.0545 	EXP 	text: text = 'Which one are you going to buy?'
2.0633 	EXP 	text: height = np.float64(0.05)
2.0633 	EXP 	text: height = np.float64(0.05)
2.0633 	EXP 	text: height = np.float64(0.05)
2.0633 	EXP 	text: text = 'Which one are you going to buy?'
2.0724 	EXP 	text: height = np.float64(0.05)
2.0724 	EXP 	text: height = np.float64(0.05)
2.0724 	EXP 	text: height = np.float64(0.05)
2.0724 	EXP 	text: text = 'Which one are you going to buy?'
2.0793 	EXP 	text: height = np.float64(0.05)
2.0793 	EXP 	text: height = np.float64(0.05)
2.0793 	EXP 	text: height = np.float64(0.05)
2.0793 	EXP 	text: text = 'Which one are you going to buy?'
2.0868 	EXP 	text: height = np.float64(0.05)
2.0868 	EXP 	text: height = np.float64(0.05)
2.0868 	EXP 	text: height = np.float64(0.05)
2.0868 	EXP 	text: text = 'Which one are you going to buy?'
2.0947 	EXP 	text: height = np.float64(0.05)
2.0947 	EXP 	text: height = np.float64(0.05)
2.0947 	EXP 	text: height = np.float64(0.05)
2.0947 	EXP 	text: text = 'Which one are you going to buy?'
2.1018 	EXP 	text: height = np.float64(0.05)
2.1018 	EXP 	text: height = np.float64(0.05)
2.1018 	EXP 	text: height = np.float64(0.05)
2.1018 	EXP 	text: text = 'Which one are you going to buy?'
2.1094 	EXP 	text: height = np.float64(0.05)
2.1094 	EXP 	text: height = np.float64(0.05)
2.1094 	EXP 	text: height = np.float64(0.05)
2.1094 	EXP 	text: text = 'Which one are you going to buy?'
2.1186 	EXP 	text: height = np.float64(0.05)
2.1186 	EXP 	text: height = np.float64(0.05)
2.1186 	EXP 	text: height = np.float64(0.05)
2.1186 	EXP 	text: text = 'Which one are you going to buy?'
2.1257 	EXP 	text: height = np.float64(0.05)
2.1257 	EXP 	text: height = np.float64(0.05)
2.1257 	EXP 	text: height = np.float64(0.05)
2.1257 	EXP 	text: text = 'Which one are you going to buy?'
2.1350 	EXP 	text: height = np.float64(0.05)
2.1350 	EXP 	text: height = np.float64(0.05)
2.1350 	EXP 	text: height = np.float64(0.05)
2.1350 	EXP 	text: text = 'Which one are you going to buy?'
2.1440 	EXP 	text: height = np.float64(0.05)
2.1440 	EXP 	text: height = np.float64(0.05)
2.1440 	EXP 	text: height = np.float64(0.05)
2.1440 	EXP 	text: text = 'Which one are you going to buy?'
2.1537 	EXP 	text: height = np.float64(0.05)
2.1537 	EXP 	text: height = np.float64(0.05)
2.1537 	EXP 	text: height = np.float64(0.05)
2.1537 	EXP 	text: text = 'Which one are you going to buy?'
2.1618 	EXP 	text: height = np.float64(0.05)
2.1618 	EXP 	text: height = np.float64(0.05)
2.1618 	EXP 	text: height = np.float64(0.05)
2.1618 	EXP 	text: text = 'Which one are you going to buy?'
2.1686 	EXP 	text: height = np.float64(0.05)
2.1686 	EXP 	text: height = np.float64(0.05)
2.1686 	EXP 	text: height = np.float64(0.05)
2.1686 	EXP 	text: text = 'Which one are you going to buy?'
2.1757 	EXP 	text: height = np.float64(0.05)
2.1757 	EXP 	text: height = np.float64(0.05)
2.1757 	EXP 	text: height = np.float64(0.05)
2.1757 	EXP 	text: text = 'Which one are you going to buy?'
2.1859 	EXP 	text: height = np.float64(0.05)
2.1859 	EXP 	text: height = np.float64(0.05)
2.1859 	EXP 	text: height = np.float64(0.05)
2.1859 	EXP 	text: text = 'Which one are you going to buy?'
2.1930 	EXP 	text: height = np.float64(0.05)
2.1930 	EXP 	text: height = np.float64(0.05)
2.1930 	EXP 	text: height = np.float64(0.05)
2.1930 	EXP 	text: text = 'Which one are you going to buy?'
2.2013 	EXP 	text: height = np.float64(0.05)
2.2013 	EXP 	text: height = np.float64(0.05)
2.2013 	EXP 	text: height = np.float64(0.05)
2.2013 	EXP 	text: text = 'Which one are you going to buy?'
2.2094 	EXP 	text: height = np.float64(0.05)
2.2094 	EXP 	text: height = np.float64(0.05)
2.2094 	EXP 	text: height = np.float64(0.05)
2.2094 	EXP 	text: text = 'Which one are you going to buy?'
2.2173 	EXP 	text: height = np.float64(0.05)
2.2173 	EXP 	text: height = np.float64(0.05)
2.2173 	EXP 	text: height = np.float64(0.05)
2.2173 	EXP 	text: text = 'Which one are you going to buy?'
2.2242 	EXP 	text: height = np.float64(0.05)
2.2242 	EXP 	text: height = np.float64(0.05)
2.2242 	EXP 	text: height = np.float64(0.05)
2.2242 	EXP 	text: text = 'Which one are you going to buy?'
2.2326 	EXP 	text: height = np.float64(0.05)
2.2326 	EXP 	text: height = np.float64(0.05)
2.2326 	EXP 	text: height = np.float64(0.05)
2.2326 	EXP 	text: text = 'Which one are you going to buy?'
2.2395 	EXP 	text: height = np.float64(0.05)
2.2395 	EXP 	text: height = np.float64(0.05)
2.2395 	EXP 	text: height = np.float64(0.05)
2.2395 	EXP 	text: text = 'Which one are you going to buy?'
2.2482 	EXP 	text: height = np.float64(0.05)
2.2482 	EXP 	text: height = np.float64(0.05)
2.2482 	EXP 	text: height = np.float64(0.05)
2.2482 	EXP 	text: text = 'Which one are you going to buy?'
2.2573 	EXP 	text: height = np.float64(0.05)
2.2573 	EXP 	text: height = np.float64(0.05)
2.2573 	EXP 	text: height = np.float64(0.05)
2.2573 	EXP 	text: text = 'Which one are you going to buy?'
2.2649 	EXP 	text: height = np.float64(0.05)
2.2649 	EXP 	text: height = np.float64(0.05)
2.2649 	EXP 	text: height = np.float64(0.05)
2.2649 	EXP 	text: text = 'Which one are you going to buy?'
2.2749 	EXP 	text: height = np.float64(0.05)
2.2749 	EXP 	text: height = np.float64(0.05)
2.2749 	EXP 	text: height = np.float64(0.05)
2.2749 	EXP 	text: text = 'Which one are you going to buy?'
2.4063 	EXP 	text: height = np.float64(0.05)
2.4063 	EXP 	text: height = np.float64(0.05)
2.4063 	EXP 	text: height = np.float64(0.05)
2.4063 	EXP 	text: text = 'Which one are you going to buy?'
2.4152 	EXP 	text: height = np.float64(0.05)
2.4152 	EXP 	text: height = np.float64(0.05)
2.4152 	EXP 	text: height = np.float64(0.05)
2.4152 	EXP 	text: text = 'Which one are you going to buy?'
2.4221 	EXP 	text: height = np.float64(0.05)
2.4221 	EXP 	text: height = np.float64(0.05)
2.4221 	EXP 	text: height = np.float64(0.05)
2.4221 	EXP 	text: text = 'Which one are you going to buy?'
2.4301 	EXP 	text: height = np.float64(0.05)
2.4301 	EXP 	text: height = np.float64(0.05)
2.4301 	EXP 	text: height = np.float64(0.05)
2.4301 	EXP 	text: text = 'Which one are you going to buy?'
2.4379 	EXP 	text: height = np.float64(0.05)
2.4379 	EXP 	text: height = np.float64(0.05)
2.4379 	EXP 	text: height = np.float64(0.05)
2.4379 	EXP 	text: text = 'Which one are you going to buy?'
2.4453 	EXP 	text: height = np.float64(0.05)
2.4453 	EXP 	text: height = np.float64(0.05)
2.4453 	EXP 	text: height = np.float64(0.05)
2.4453 	EXP 	text: text = 'Which one are you going to buy?'
2.4529 	EXP 	text: height = np.float64(0.05)
2.4529 	EXP 	text: height = np.float64(0.05)
2.4529 	EXP 	text: height = np.float64(0.05)
2.4529 	EXP 	text: text = 'Which one are you going to buy?'
2.4596 	EXP 	text: height = np.float64(0.05)
2.4596 	EXP 	text: height = np.float64(0.05)
2.4596 	EXP 	text: height = np.float64(0.05)
2.4596 	EXP 	text: text = 'Which one are you going to buy?'
2.4690 	EXP 	text: height = np.float64(0.05)
2.4690 	EXP 	text: height = np.float64(0.05)
2.4690 	EXP 	text: height = np.float64(0.05)
2.4690 	EXP 	text: text = 'Which one are you going to buy?'
2.4776 	EXP 	text: height = np.float64(0.05)
2.4776 	EXP 	text: height = np.float64(0.05)
2.4776 	EXP 	text: height = np.float64(0.05)
2.4776 	EXP 	text: text = 'Which one are you going to buy?'
2.4882 	EXP 	text: height = np.float64(0.05)
2.4882 	EXP 	text: height = np.float64(0.05)
2.4882 	EXP 	text: height = np.float64(0.05)
2.4882 	EXP 	text: text = 'Which one are you going to buy?'
2.4969 	EXP 	text: height = np.float64(0.05)
2.4969 	EXP 	text: height = np.float64(0.05)
2.4969 	EXP 	text: height = np.float64(0.05)
2.4969 	EXP 	text: text = 'Which one are you going to buy?'
2.5057 	EXP 	text: height = np.float64(0.05)
2.5057 	EXP 	text: height = np.float64(0.05)
2.5057 	EXP 	text: height = np.float64(0.05)
2.5057 	EXP 	text: text = 'Which one are you going to buy?'
2.5152 	EXP 	text: height = np.float64(0.05)
2.5152 	EXP 	text: height = np.float64(0.05)
2.5152 	EXP 	text: height = np.float64(0.05)
2.5152 	EXP 	text: text = 'Which one are you going to buy?'
2.5249 	EXP 	text: height = np.float64(0.05)
2.5249 	EXP 	text: height = np.float64(0.05)
2.5249 	EXP 	text: height = np.float64(0.05)
2.5249 	EXP 	text: text = 'Which one are you going to buy?'
2.5335 	EXP 	text: height = np.float64(0.05)
2.5335 	EXP 	text: height = np.float64(0.05)
2.5335 	EXP 	text: height = np.float64(0.05)
2.5335 	EXP 	text: text = 'Which one are you going to buy?'
2.5413 	EXP 	text: height = np.float64(0.05)
2.5413 	EXP 	text: height = np.float64(0.05)
2.5413 	EXP 	text: height = np.float64(0.05)
2.5413 	EXP 	text: text = 'Which one are you going to buy?'
2.5493 	EXP 	text: height = np.float64(0.05)
2.5493 	EXP 	text: height = np.float64(0.05)
2.5493 	EXP 	text: height = np.float64(0.05)
2.5493 	EXP 	text: text = 'Which one are you going to buy?'
2.5565 	EXP 	text: height = np.float64(0.05)
2.5565 	EXP 	text: height = np.float64(0.05)
2.5565 	EXP 	text: height = np.float64(0.05)
2.5565 	EXP 	text: text = 'Which one are you going to buy?'
2.5653 	EXP 	text: height = np.float64(0.05)
2.5653 	EXP 	text: height = np.float64(0.05)
2.5653 	EXP 	text: height = np.float64(0.05)
2.5653 	EXP 	text: text = 'Which one are you going to buy?'
2.5740 	EXP 	text: height = np.float64(0.05)
2.5740 	EXP 	text: height = np.float64(0.05)
2.5740 	EXP 	text: height = np.float64(0.05)
2.5740 	EXP 	text: text = 'Which one are you going to buy?'
2.5816 	EXP 	text: height = np.float64(0.05)
2.5816 	EXP 	text: height = np.float64(0.05)
2.5816 	EXP 	text: height = np.float64(0.05)
2.5816 	EXP 	text: text = 'Which one are you going to buy?'
2.5899 	EXP 	text: height = np.float64(0.05)
2.5899 	EXP 	text: height = np.float64(0.05)
2.5899 	EXP 	text: height = np.float64(0.05)
2.5899 	EXP 	text: text = 'Which one are you going to buy?'
2.5975 	EXP 	text: height = np.float64(0.05)
2.5975 	EXP 	text: height = np.float64(0.05)
2.5975 	EXP 	text: height = np.float64(0.05)
2.5975 	EXP 	text: text = 'Which one are you going to buy?'
2.6060 	EXP 	text: height = np.float64(0.05)
2.6060 	EXP 	text: height = np.float64(0.05)
2.6060 	EXP 	text: height = np.float64(0.05)
2.6060 	EXP 	text: text = 'Which one are you going to buy?'
2.6134 	EXP 	text: height = np.float64(0.05)
2.6134 	EXP 	text: height = np.float64(0.05)
2.6134 	EXP 	text: height = np.float64(0.05)
2.6134 	EXP 	text: text = 'Which one are you going to buy?'
2.6228 	EXP 	text: height = np.float64(0.05)
2.6228 	EXP 	text: height = np.float64(0.05)
2.6228 	EXP 	text: height = np.float64(0.05)
2.6228 	EXP 	text: text = 'Which one are you going to buy?'
2.6321 	EXP 	text: height = np.float64(0.05)
2.6321 	EXP 	text: height = np.float64(0.05)
2.6321 	EXP 	text: height = np.float64(0.05)
2.6321 	EXP 	text: text = 'Which one are you going to buy?'
2.6398 	EXP 	text: height = np.float64(0.05)
2.6398 	EXP 	text: height = np.float64(0.05)
2.6398 	EXP 	text: height = np.float64(0.05)
2.6398 	EXP 	text: text = 'Which one are you going to buy?'
2.6485 	EXP 	text: height = np.float64(0.05)
2.6485 	EXP 	text: height = np.float64(0.05)
2.6485 	EXP 	text: height = np.float64(0.05)
2.6485 	EXP 	text: text = 'Which one are you going to buy?'
2.6574 	EXP 	text: height = np.float64(0.05)
2.6574 	EXP 	text: height = np.float64(0.05)
2.6574 	EXP 	text: height = np.float64(0.05)
2.6574 	EXP 	text: text = 'Which one are you going to buy?'
2.6667 	EXP 	text: height = np.float64(0.05)
2.6667 	EXP 	text: height = np.float64(0.05)
2.6667 	EXP 	text: height = np.float64(0.05)
2.6667 	EXP 	text: text = 'Which one are you going to buy?'
2.6808 	EXP 	text: height = np.float64(0.05)
2.6808 	EXP 	text: height = np.float64(0.05)
2.6808 	EXP 	text: height = np.float64(0.05)
2.6808 	EXP 	text: text = 'Which one are you going to buy?'
2.6921 	EXP 	text: height = np.float64(0.05)
2.6921 	EXP 	text: height = np.float64(0.05)
2.6921 	EXP 	text: height = np.float64(0.05)
2.6921 	EXP 	text: text = 'Which one are you going to buy?'
2.7015 	EXP 	text: height = np.float64(0.05)
2.7015 	EXP 	text: height = np.float64(0.05)
2.7015 	EXP 	text: height = np.float64(0.05)
2.7015 	EXP 	text: text = 'Which one are you going to buy?'
2.7111 	EXP 	text: height = np.float64(0.05)
2.7111 	EXP 	text: height = np.float64(0.05)
2.7111 	EXP 	text: height = np.float64(0.05)
2.7111 	EXP 	text: text = 'Which one are you going to buy?'
2.7209 	EXP 	text: height = np.float64(0.05)
2.7209 	EXP 	text: height = np.float64(0.05)
2.7209 	EXP 	text: height = np.float64(0.05)
2.7209 	EXP 	text: text = 'Which one are you going to buy?'
2.7323 	EXP 	text: height = np.float64(0.05)
2.7323 	EXP 	text: height = np.float64(0.05)
2.7323 	EXP 	text: height = np.float64(0.05)
2.7323 	EXP 	text: text = 'Which one are you going to buy?'
2.7391 	EXP 	text: height = np.float64(0.05)
2.7391 	EXP 	text: height = np.float64(0.05)
2.7391 	EXP 	text: height = np.float64(0.05)
2.7391 	EXP 	text: text = 'Which one are you going to buy?'
2.7472 	EXP 	text: height = np.float64(0.05)
2.7472 	EXP 	text: height = np.float64(0.05)
2.7472 	EXP 	text: height = np.float64(0.05)
2.7472 	EXP 	text: text = 'Which one are you going to buy?'
2.7551 	EXP 	text: height = np.float64(0.05)
2.7551 	EXP 	text: height = np.float64(0.05)
2.7551 	EXP 	text: height = np.float64(0.05)
2.7551 	EXP 	text: text = 'Which one are you going to buy?'
2.7641 	EXP 	text: height = np.float64(0.05)
2.7641 	EXP 	text: height = np.float64(0.05)
2.7641 	EXP 	text: height = np.float64(0.05)
2.7641 	EXP 	text: text = 'Which one are you going to buy?'
2.7759 	EXP 	text: height = np.float64(0.05)
2.7759 	EXP 	text: height = np.float64(0.05)
2.7759 	EXP 	text: height = np.float64(0.05)
2.7759 	EXP 	text: text = 'Which one are you going to buy?'
2.7836 	EXP 	text: height = np.float64(0.05)
2.7836 	EXP 	text: height = np.float64(0.05)
2.7836 	EXP 	text: height = np.float64(0.05)
2.7836 	EXP 	text: text = 'Which one are you going to buy?'
2.7916 	EXP 	text: height = np.float64(0.05)
2.7916 	EXP 	text: height = np.float64(0.05)
2.7916 	EXP 	text: height = np.float64(0.05)
2.7916 	EXP 	text: text = 'Which one are you going to buy?'
2.7994 	EXP 	text: height = np.float64(0.05)
2.7994 	EXP 	text: height = np.float64(0.05)
2.7994 	EXP 	text: height = np.float64(0.05)
2.7994 	EXP 	text: text = 'Which one are you going to buy?'
2.8073 	EXP 	text: height = np.float64(0.05)
2.8073 	EXP 	text: height = np.float64(0.05)
2.8073 	EXP 	text: height = np.float64(0.05)
2.8073 	EXP 	text: text = 'Which one are you going to buy?'
2.8140 	EXP 	text: height = np.float64(0.05)
2.8140 	EXP 	text: height = np.float64(0.05)
2.8140 	EXP 	text: height = np.float64(0.05)
2.8140 	EXP 	text: text = 'Which one are you going to buy?'
2.8210 	EXP 	text: height = np.float64(0.05)
2.8210 	EXP 	text: height = np.float64(0.05)
2.8210 	EXP 	text: height = np.float64(0.05)
2.8210 	EXP 	text: text = 'Which one are you going to buy?'
2.8301 	EXP 	text: height = np.float64(0.05)
2.8301 	EXP 	text: height = np.float64(0.05)
2.8301 	EXP 	text: height = np.float64(0.05)
2.8301 	EXP 	text: text = 'Which one are you going to buy?'
2.8383 	EXP 	text: height = np.float64(0.05)
2.8383 	EXP 	text: height = np.float64(0.05)
2.8383 	EXP 	text: height = np.float64(0.05)
2.8383 	EXP 	text: text = 'Which one are you going to buy?'
2.8459 	EXP 	text: height = np.float64(0.05)
2.8459 	EXP 	text: height = np.float64(0.05)
2.8459 	EXP 	text: height = np.float64(0.05)
2.8459 	EXP 	text: text = 'Which one are you going to buy?'
2.8528 	EXP 	text: height = np.float64(0.05)
2.8528 	EXP 	text: height = np.float64(0.05)
2.8528 	EXP 	text: height = np.float64(0.05)
2.8528 	EXP 	text: text = 'Which one are you going to buy?'
3.5378 	EXP 	text: height = np.float64(0.05)
3.5378 	EXP 	text: height = np.float64(0.05)
3.5378 	EXP 	text: height = np.float64(0.05)
3.5378 	EXP 	text: text = 'Which one are you going to buy?'
3.5472 	EXP 	text: height = np.float64(0.05)
3.5472 	EXP 	text: height = np.float64(0.05)
3.5472 	EXP 	text: height = np.float64(0.05)
3.5472 	EXP 	text: text = 'Which one are you going to buy?'
3.5556 	EXP 	text: height = np.float64(0.05)
3.5556 	EXP 	text: height = np.float64(0.05)
3.5556 	EXP 	text: height = np.float64(0.05)
3.5556 	EXP 	text: text = 'Which one are you going to buy?'
3.5643 	EXP 	text: height = np.float64(0.05)
3.5643 	EXP 	text: height = np.float64(0.05)
3.5643 	EXP 	text: height = np.float64(0.05)
3.5643 	EXP 	text: text = 'Which one are you going to buy?'
