18.7782 	INFO 	Loaded monitor calibration from ['2025_12_23 12:18']
36.2377 	EXP 	Created happycow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='happycow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
36.2508 	EXP 	Created kraft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='kraft', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
36.2684 	EXP 	Created richlife = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='richlife', opacity=1.0, ori=0.0, pos=array([0.6, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
36.6762 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([-0.6, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
36.6967 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.3, -0.3]), rgb=UNKNOWN, text='Kothmale Cheddar\n250 g \nRs 1300', units='height', win=Window(...), wrapWidth=1)
36.7090 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='HappyCow Cheese\n340 g\nRs 1200', units='height', win=Window(...), wrapWidth=1)
36.7198 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([ 0.3, -0.3]), rgb=UNKNOWN, text='Kraft Cheddar Cheese\n250 g\nRs 2590', units='height', win=Window(...), wrapWidth=1)
36.7342 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0.6, -0.3]), rgb=UNKNOWN, text='Rich Life Cheddar Cheese\n100 g\nRs 625', units='height', win=Window(...), wrapWidth=1)
36.7607 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Which one are you going to buy ?', units='height', win=Window(...), wrapWidth=1)
36.7708 	EXP 	Created highlandYoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='Highland yp.jpg', interpolate=True, mask=None, maskParams=None, name='highlandYoghurt', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.3, 0.3]), texRes=128.0, units='height', win=Window(...))
36.7789 	EXP 	Created anchoryoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='anchor youghurt.jpg', interpolate=True, mask=None, maskParams=None, name='anchoryoghurt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.3]), texRes=128.0, units='height', win=Window(...))
36.7859 	EXP 	Created ambewelayoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='ambewela yoghurt.jpg', interpolate=True, mask=None, maskParams=None, name='ambewelayoghurt', opacity=1, ori=0.0, pos=array([0.3, 0. ]), size=array([0.3, 0.3]), texRes=128.0, units='height', win=Window(...))
36.7976 	EXP 	Created pelawatteyoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='pelawatteypughurt.jpeg', interpolate=True, mask=None, maskParams=None, name='pelawatteyoghurt', opacity=1, ori=0.0, pos=array([0.6, 0. ]), size=array([0.3, 0.3]), texRes=128.0, units='height', win=Window(...))
36.8544 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([-0.3, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
36.8897 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='Anchor Yoghurt\n     80 g\n   Rs 70', units='height', win=Window(...), wrapWidth=1)
36.9346 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([ 0.3, -0.3]), rgb=UNKNOWN, text='Ambewela Yoghurt\n      80 g\n     Rs 70', units='height', win=Window(...), wrapWidth=1)
36.9760 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([ 0.6, -0.3]), rgb=UNKNOWN, text='Pelawatte Yoghurt\n       80 g\n      Rs  50', units='height', win=Window(...), wrapWidth=1)
36.9833 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
37.0131 	EXP 	Created ambewela = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='ambewela', opacity=1.0, ori=0.0, pos=array([-0.6,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
37.0363 	EXP 	Created kothmale = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='kothmale', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
37.0604 	EXP 	Created happycow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='happycow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
37.0818 	EXP 	Created kraft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='kraft', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
37.1016 	EXP 	Created richlife = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='richlife', opacity=1.0, ori=0.0, pos=array([0.6, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
37.1762 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([-0.6, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
37.2121 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.3, -0.3]), rgb=UNKNOWN, text='Kothmale Cheddar\n250 g \nRs 1300', units='height', win=Window(...), wrapWidth=1)
37.2455 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='HappyCow Cheese\n340 g\nRs 1200', units='height', win=Window(...), wrapWidth=1)
37.2758 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([ 0.3, -0.3]), rgb=UNKNOWN, text='Kraft Cheddar Cheese\n250 g\nRs 2590', units='height', win=Window(...), wrapWidth=1)
37.3071 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0.6, -0.3]), rgb=UNKNOWN, text='Rich Life Cheddar Cheese\n100 g\nRs 625', units='height', win=Window(...), wrapWidth=1)
0.2337 	EXP 	eyetracker.setRecordingState(True)
0.2347 	EXP 	eyetracker.setRecordingState(False)
0.2805 	INFO 	Keyboard events cleared
0.2801 	EXP 	ambewela: image = 'ambewelacheese.jpg'
0.2801 	EXP 	kothmale: image = 'kothmale cheese.jpg'
0.2801 	EXP 	happycow: image = 'happycow.jpeg'
0.2801 	EXP 	kraft: image = 'Kraft cheese.jpeg'
0.2801 	EXP 	richlife: image = 'richlifecheese.jpg'
0.2801 	EXP 	text: autoDraw = True
0.2801 	EXP 	ambewela: autoDraw = True
0.2801 	EXP 	kothmale: autoDraw = True
0.2801 	EXP 	happycow: autoDraw = True
0.2801 	EXP 	kraft: autoDraw = True
0.2801 	EXP 	richlife: autoDraw = True
0.2801 	EXP 	text_2: autoDraw = True
0.2801 	EXP 	text_3: autoDraw = True
0.2801 	EXP 	text_4: autoDraw = True
0.2801 	EXP 	text_5: autoDraw = True
0.2801 	EXP 	text_6: autoDraw = True
0.2801 	EXP 	text: height = np.float64(0.05)
0.2801 	EXP 	text: height = np.float64(0.05)
0.2801 	EXP 	text: height = np.float64(0.05)
0.2801 	EXP 	text: text = 'Which one are you going to buy?'
0.2828 	EXP 	eyetracker.setRecordingState(False)
0.3009 	EXP 	text: height = np.float64(0.05)
0.3009 	EXP 	text: height = np.float64(0.05)
0.3009 	EXP 	text: height = np.float64(0.05)
0.3009 	EXP 	text: text = 'Which one are you going to buy?'
0.3028 	EXP 	eyetracker.setRecordingState(False)
0.3242 	EXP 	text: height = np.float64(0.05)
0.3242 	EXP 	text: height = np.float64(0.05)
0.3242 	EXP 	text: height = np.float64(0.05)
0.3242 	EXP 	text: text = 'Which one are you going to buy?'
0.3267 	EXP 	eyetracker.setRecordingState(False)
1.5100 	EXP 	text: height = np.float64(0.05)
1.5100 	EXP 	text: height = np.float64(0.05)
1.5100 	EXP 	text: height = np.float64(0.05)
1.5100 	EXP 	text: text = 'Which one are you going to buy?'
1.5129 	EXP 	eyetracker.setRecordingState(False)
1.5231 	EXP 	text: height = np.float64(0.05)
1.5231 	EXP 	text: height = np.float64(0.05)
1.5231 	EXP 	text: height = np.float64(0.05)
1.5231 	EXP 	text: text = 'Which one are you going to buy?'
1.5240 	EXP 	eyetracker.setRecordingState(False)
1.5316 	EXP 	text: height = np.float64(0.05)
1.5316 	EXP 	text: height = np.float64(0.05)
1.5316 	EXP 	text: height = np.float64(0.05)
1.5316 	EXP 	text: text = 'Which one are you going to buy?'
1.5323 	EXP 	eyetracker.setRecordingState(False)
1.5390 	EXP 	text: height = np.float64(0.05)
1.5390 	EXP 	text: height = np.float64(0.05)
1.5390 	EXP 	text: height = np.float64(0.05)
1.5390 	EXP 	text: text = 'Which one are you going to buy?'
1.5398 	EXP 	eyetracker.setRecordingState(False)
1.5468 	EXP 	text: height = np.float64(0.05)
1.5468 	EXP 	text: height = np.float64(0.05)
1.5468 	EXP 	text: height = np.float64(0.05)
1.5468 	EXP 	text: text = 'Which one are you going to buy?'
1.5474 	EXP 	eyetracker.setRecordingState(False)
1.5540 	EXP 	text: height = np.float64(0.05)
1.5540 	EXP 	text: height = np.float64(0.05)
1.5540 	EXP 	text: height = np.float64(0.05)
1.5540 	EXP 	text: text = 'Which one are you going to buy?'
1.5548 	EXP 	eyetracker.setRecordingState(False)
1.5621 	EXP 	text: height = np.float64(0.05)
1.5621 	EXP 	text: height = np.float64(0.05)
1.5621 	EXP 	text: height = np.float64(0.05)
1.5621 	EXP 	text: text = 'Which one are you going to buy?'
1.5630 	EXP 	eyetracker.setRecordingState(False)
1.5696 	EXP 	text: height = np.float64(0.05)
1.5696 	EXP 	text: height = np.float64(0.05)
1.5696 	EXP 	text: height = np.float64(0.05)
1.5696 	EXP 	text: text = 'Which one are you going to buy?'
1.5702 	EXP 	eyetracker.setRecordingState(False)
1.5765 	EXP 	text: height = np.float64(0.05)
1.5765 	EXP 	text: height = np.float64(0.05)
1.5765 	EXP 	text: height = np.float64(0.05)
1.5765 	EXP 	text: text = 'Which one are you going to buy?'
1.5771 	EXP 	eyetracker.setRecordingState(False)
1.5832 	EXP 	text: height = np.float64(0.05)
1.5832 	EXP 	text: height = np.float64(0.05)
1.5832 	EXP 	text: height = np.float64(0.05)
1.5832 	EXP 	text: text = 'Which one are you going to buy?'
1.5837 	EXP 	eyetracker.setRecordingState(False)
1.5903 	EXP 	text: height = np.float64(0.05)
1.5903 	EXP 	text: height = np.float64(0.05)
1.5903 	EXP 	text: height = np.float64(0.05)
1.5903 	EXP 	text: text = 'Which one are you going to buy?'
1.5910 	EXP 	eyetracker.setRecordingState(False)
1.5981 	EXP 	text: height = np.float64(0.05)
1.5981 	EXP 	text: height = np.float64(0.05)
1.5981 	EXP 	text: height = np.float64(0.05)
1.5981 	EXP 	text: text = 'Which one are you going to buy?'
1.5987 	EXP 	eyetracker.setRecordingState(False)
1.6059 	EXP 	text: height = np.float64(0.05)
1.6059 	EXP 	text: height = np.float64(0.05)
1.6059 	EXP 	text: height = np.float64(0.05)
1.6059 	EXP 	text: text = 'Which one are you going to buy?'
1.6066 	EXP 	eyetracker.setRecordingState(False)
1.7075 	EXP 	text: height = np.float64(0.05)
1.7075 	EXP 	text: height = np.float64(0.05)
1.7075 	EXP 	text: height = np.float64(0.05)
1.7075 	EXP 	text: text = 'Which one are you going to buy?'
1.7083 	EXP 	eyetracker.setRecordingState(False)
1.7202 	EXP 	text: height = np.float64(0.05)
1.7202 	EXP 	text: height = np.float64(0.05)
1.7202 	EXP 	text: height = np.float64(0.05)
1.7202 	EXP 	text: text = 'Which one are you going to buy?'
1.7212 	EXP 	eyetracker.setRecordingState(False)
1.7300 	EXP 	text: height = np.float64(0.05)
1.7300 	EXP 	text: height = np.float64(0.05)
1.7300 	EXP 	text: height = np.float64(0.05)
1.7300 	EXP 	text: text = 'Which one are you going to buy?'
1.7311 	EXP 	eyetracker.setRecordingState(False)
1.7414 	EXP 	text: height = np.float64(0.05)
1.7414 	EXP 	text: height = np.float64(0.05)
1.7414 	EXP 	text: height = np.float64(0.05)
1.7414 	EXP 	text: text = 'Which one are you going to buy?'
1.7423 	EXP 	eyetracker.setRecordingState(False)
1.7515 	EXP 	text: height = np.float64(0.05)
1.7515 	EXP 	text: height = np.float64(0.05)
1.7515 	EXP 	text: height = np.float64(0.05)
1.7515 	EXP 	text: text = 'Which one are you going to buy?'
1.7525 	EXP 	eyetracker.setRecordingState(False)
1.7608 	EXP 	text: height = np.float64(0.05)
1.7608 	EXP 	text: height = np.float64(0.05)
1.7608 	EXP 	text: height = np.float64(0.05)
1.7608 	EXP 	text: text = 'Which one are you going to buy?'
1.7625 	EXP 	eyetracker.setRecordingState(False)
1.7711 	EXP 	text: height = np.float64(0.05)
1.7711 	EXP 	text: height = np.float64(0.05)
1.7711 	EXP 	text: height = np.float64(0.05)
1.7711 	EXP 	text: text = 'Which one are you going to buy?'
1.7721 	EXP 	eyetracker.setRecordingState(False)
1.7806 	EXP 	text: height = np.float64(0.05)
1.7806 	EXP 	text: height = np.float64(0.05)
1.7806 	EXP 	text: height = np.float64(0.05)
1.7806 	EXP 	text: text = 'Which one are you going to buy?'
1.7814 	EXP 	eyetracker.setRecordingState(False)
1.7893 	EXP 	text: height = np.float64(0.05)
1.7893 	EXP 	text: height = np.float64(0.05)
1.7893 	EXP 	text: height = np.float64(0.05)
1.7893 	EXP 	text: text = 'Which one are you going to buy?'
1.7904 	EXP 	eyetracker.setRecordingState(False)
1.7996 	EXP 	text: height = np.float64(0.05)
1.7996 	EXP 	text: height = np.float64(0.05)
1.7996 	EXP 	text: height = np.float64(0.05)
1.7996 	EXP 	text: text = 'Which one are you going to buy?'
1.8006 	EXP 	eyetracker.setRecordingState(False)
1.8107 	EXP 	text: height = np.float64(0.05)
1.8107 	EXP 	text: height = np.float64(0.05)
1.8107 	EXP 	text: height = np.float64(0.05)
1.8107 	EXP 	text: text = 'Which one are you going to buy?'
1.8119 	EXP 	eyetracker.setRecordingState(False)
1.8183 	EXP 	text: height = np.float64(0.05)
1.8183 	EXP 	text: height = np.float64(0.05)
1.8183 	EXP 	text: height = np.float64(0.05)
1.8183 	EXP 	text: text = 'Which one are you going to buy?'
1.8192 	EXP 	eyetracker.setRecordingState(False)
1.8281 	EXP 	text: height = np.float64(0.05)
1.8281 	EXP 	text: height = np.float64(0.05)
1.8281 	EXP 	text: height = np.float64(0.05)
1.8281 	EXP 	text: text = 'Which one are you going to buy?'
1.8289 	EXP 	eyetracker.setRecordingState(False)
1.8353 	EXP 	text: height = np.float64(0.05)
1.8353 	EXP 	text: height = np.float64(0.05)
1.8353 	EXP 	text: height = np.float64(0.05)
1.8353 	EXP 	text: text = 'Which one are you going to buy?'
1.8364 	EXP 	eyetracker.setRecordingState(False)
