18.0734 	INFO 	Loaded monitor calibration from ['2025_12_23 12:18']
21.6304 	EXP 	Created kraft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='Kraft cheese.jpeg', interpolate=True, mask=None, maskParams=None, name='kraft', opacity=1, ori=0.0, pos=array([0.3, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
21.6369 	EXP 	Created richlife = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='richlifecheese.jpg', interpolate=True, mask=None, maskParams=None, name='richlife', opacity=1, ori=0.0, pos=array([0.6, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
21.8031 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([-0.6, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.8166 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.3, -0.3]), rgb=UNKNOWN, text='Kothmale Cheddar\n250 g \nRs 1300', units='height', win=Window(...), wrapWidth=1)
21.8256 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='HappyCow Cheese\n340 g\nRs 1200', units='height', win=Window(...), wrapWidth=1)
21.8342 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([ 0.3, -0.3]), rgb=UNKNOWN, text='Kraft Cheddar Cheese\n250 g\nRs 2590', units='height', win=Window(...), wrapWidth=1)
21.8405 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.035), italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0.6, -0.3]), rgb=UNKNOWN, text='Rich Life Cheddar Cheese\n100 g\nRs 625', units='height', win=Window(...), wrapWidth=1)
0.0262 	EXP 	text: autoDraw = True
0.0262 	EXP 	ambewela: autoDraw = True
0.0262 	EXP 	kothmale: autoDraw = True
0.0262 	EXP 	happycow: autoDraw = True
0.0262 	EXP 	kraft: autoDraw = True
0.0262 	EXP 	richlife: autoDraw = True
0.0262 	EXP 	text_2: autoDraw = True
0.0262 	EXP 	text_3: autoDraw = True
0.0262 	EXP 	text_4: autoDraw = True
0.0262 	EXP 	text_5: autoDraw = True
0.0262 	EXP 	text_6: autoDraw = True
0.0262 	EXP 	text: height = np.float64(0.05)
0.0262 	EXP 	text: height = np.float64(0.05)
0.0262 	EXP 	text: height = np.float64(0.05)
0.0262 	EXP 	text: text = 'Which one are you going to buy?'
0.0338 	EXP 	text: height = np.float64(0.05)
0.0338 	EXP 	text: height = np.float64(0.05)
0.0338 	EXP 	text: height = np.float64(0.05)
0.0338 	EXP 	text: text = 'Which one are you going to buy?'
0.0416 	EXP 	text: height = np.float64(0.05)
0.0416 	EXP 	text: height = np.float64(0.05)
0.0416 	EXP 	text: height = np.float64(0.05)
0.0416 	EXP 	text: text = 'Which one are you going to buy?'
0.0486 	EXP 	text: height = np.float64(0.05)
0.0486 	EXP 	text: height = np.float64(0.05)
0.0486 	EXP 	text: height = np.float64(0.05)
0.0486 	EXP 	text: text = 'Which one are you going to buy?'
0.0561 	EXP 	text: height = np.float64(0.05)
0.0561 	EXP 	text: height = np.float64(0.05)
0.0561 	EXP 	text: height = np.float64(0.05)
0.0561 	EXP 	text: text = 'Which one are you going to buy?'
0.0627 	EXP 	text: height = np.float64(0.05)
0.0627 	EXP 	text: height = np.float64(0.05)
0.0627 	EXP 	text: height = np.float64(0.05)
0.0627 	EXP 	text: text = 'Which one are you going to buy?'
0.0695 	EXP 	text: height = np.float64(0.05)
0.0695 	EXP 	text: height = np.float64(0.05)
0.0695 	EXP 	text: height = np.float64(0.05)
0.0695 	EXP 	text: text = 'Which one are you going to buy?'
0.0763 	EXP 	text: height = np.float64(0.05)
0.0763 	EXP 	text: height = np.float64(0.05)
0.0763 	EXP 	text: height = np.float64(0.05)
0.0763 	EXP 	text: text = 'Which one are you going to buy?'
0.0836 	EXP 	text: height = np.float64(0.05)
0.0836 	EXP 	text: height = np.float64(0.05)
0.0836 	EXP 	text: height = np.float64(0.05)
0.0836 	EXP 	text: text = 'Which one are you going to buy?'
0.0911 	EXP 	text: height = np.float64(0.05)
0.0911 	EXP 	text: height = np.float64(0.05)
0.0911 	EXP 	text: height = np.float64(0.05)
0.0911 	EXP 	text: text = 'Which one are you going to buy?'
0.0978 	EXP 	text: height = np.float64(0.05)
0.0978 	EXP 	text: height = np.float64(0.05)
0.0978 	EXP 	text: height = np.float64(0.05)
0.0978 	EXP 	text: text = 'Which one are you going to buy?'
0.1049 	EXP 	text: height = np.float64(0.05)
0.1049 	EXP 	text: height = np.float64(0.05)
0.1049 	EXP 	text: height = np.float64(0.05)
0.1049 	EXP 	text: text = 'Which one are you going to buy?'
0.1123 	EXP 	text: height = np.float64(0.05)
0.1123 	EXP 	text: height = np.float64(0.05)
0.1123 	EXP 	text: height = np.float64(0.05)
0.1123 	EXP 	text: text = 'Which one are you going to buy?'
0.1192 	EXP 	text: height = np.float64(0.05)
0.1192 	EXP 	text: height = np.float64(0.05)
0.1192 	EXP 	text: height = np.float64(0.05)
0.1192 	EXP 	text: text = 'Which one are you going to buy?'
0.1265 	EXP 	text: height = np.float64(0.05)
0.1265 	EXP 	text: height = np.float64(0.05)
0.1265 	EXP 	text: height = np.float64(0.05)
0.1265 	EXP 	text: text = 'Which one are you going to buy?'
0.1340 	EXP 	text: height = np.float64(0.05)
0.1340 	EXP 	text: height = np.float64(0.05)
0.1340 	EXP 	text: height = np.float64(0.05)
0.1340 	EXP 	text: text = 'Which one are you going to buy?'
0.1414 	EXP 	text: height = np.float64(0.05)
0.1414 	EXP 	text: height = np.float64(0.05)
0.1414 	EXP 	text: height = np.float64(0.05)
0.1414 	EXP 	text: text = 'Which one are you going to buy?'
0.1509 	EXP 	text: height = np.float64(0.05)
0.1509 	EXP 	text: height = np.float64(0.05)
0.1509 	EXP 	text: height = np.float64(0.05)
0.1509 	EXP 	text: text = 'Which one are you going to buy?'
0.1607 	EXP 	text: height = np.float64(0.05)
0.1607 	EXP 	text: height = np.float64(0.05)
0.1607 	EXP 	text: height = np.float64(0.05)
0.1607 	EXP 	text: text = 'Which one are you going to buy?'
0.1706 	EXP 	text: height = np.float64(0.05)
0.1706 	EXP 	text: height = np.float64(0.05)
0.1706 	EXP 	text: height = np.float64(0.05)
0.1706 	EXP 	text: text = 'Which one are you going to buy?'
0.1802 	EXP 	text: height = np.float64(0.05)
0.1802 	EXP 	text: height = np.float64(0.05)
0.1802 	EXP 	text: height = np.float64(0.05)
0.1802 	EXP 	text: text = 'Which one are you going to buy?'
0.1884 	EXP 	text: height = np.float64(0.05)
0.1884 	EXP 	text: height = np.float64(0.05)
0.1884 	EXP 	text: height = np.float64(0.05)
0.1884 	EXP 	text: text = 'Which one are you going to buy?'
0.1963 	EXP 	text: height = np.float64(0.05)
0.1963 	EXP 	text: height = np.float64(0.05)
0.1963 	EXP 	text: height = np.float64(0.05)
0.1963 	EXP 	text: text = 'Which one are you going to buy?'
0.2046 	EXP 	text: height = np.float64(0.05)
0.2046 	EXP 	text: height = np.float64(0.05)
0.2046 	EXP 	text: height = np.float64(0.05)
0.2046 	EXP 	text: text = 'Which one are you going to buy?'
0.2120 	EXP 	text: height = np.float64(0.05)
0.2120 	EXP 	text: height = np.float64(0.05)
0.2120 	EXP 	text: height = np.float64(0.05)
0.2120 	EXP 	text: text = 'Which one are you going to buy?'
0.2205 	EXP 	text: height = np.float64(0.05)
0.2205 	EXP 	text: height = np.float64(0.05)
0.2205 	EXP 	text: height = np.float64(0.05)
0.2205 	EXP 	text: text = 'Which one are you going to buy?'
0.2289 	EXP 	text: height = np.float64(0.05)
0.2289 	EXP 	text: height = np.float64(0.05)
0.2289 	EXP 	text: height = np.float64(0.05)
0.2289 	EXP 	text: text = 'Which one are you going to buy?'
0.2402 	EXP 	text: height = np.float64(0.05)
0.2402 	EXP 	text: height = np.float64(0.05)
0.2402 	EXP 	text: height = np.float64(0.05)
0.2402 	EXP 	text: text = 'Which one are you going to buy?'
0.2469 	EXP 	text: height = np.float64(0.05)
0.2469 	EXP 	text: height = np.float64(0.05)
0.2469 	EXP 	text: height = np.float64(0.05)
0.2469 	EXP 	text: text = 'Which one are you going to buy?'
0.2560 	EXP 	text: height = np.float64(0.05)
0.2560 	EXP 	text: height = np.float64(0.05)
0.2560 	EXP 	text: height = np.float64(0.05)
0.2560 	EXP 	text: text = 'Which one are you going to buy?'
0.2674 	EXP 	text: height = np.float64(0.05)
0.2674 	EXP 	text: height = np.float64(0.05)
0.2674 	EXP 	text: height = np.float64(0.05)
0.2674 	EXP 	text: text = 'Which one are you going to buy?'
0.2761 	EXP 	text: height = np.float64(0.05)
0.2761 	EXP 	text: height = np.float64(0.05)
0.2761 	EXP 	text: height = np.float64(0.05)
0.2761 	EXP 	text: text = 'Which one are you going to buy?'
0.2882 	EXP 	text: height = np.float64(0.05)
0.2882 	EXP 	text: height = np.float64(0.05)
0.2882 	EXP 	text: height = np.float64(0.05)
0.2882 	EXP 	text: text = 'Which one are you going to buy?'
0.2995 	EXP 	text: height = np.float64(0.05)
0.2995 	EXP 	text: height = np.float64(0.05)
0.2995 	EXP 	text: height = np.float64(0.05)
0.2995 	EXP 	text: text = 'Which one are you going to buy?'
0.3147 	EXP 	text: height = np.float64(0.05)
0.3147 	EXP 	text: height = np.float64(0.05)
0.3147 	EXP 	text: height = np.float64(0.05)
0.3147 	EXP 	text: text = 'Which one are you going to buy?'
0.3321 	EXP 	text: height = np.float64(0.05)
0.3321 	EXP 	text: height = np.float64(0.05)
0.3321 	EXP 	text: height = np.float64(0.05)
0.3321 	EXP 	text: text = 'Which one are you going to buy?'
0.3504 	EXP 	text: height = np.float64(0.05)
0.3504 	EXP 	text: height = np.float64(0.05)
0.3504 	EXP 	text: height = np.float64(0.05)
0.3504 	EXP 	text: text = 'Which one are you going to buy?'
0.3756 	EXP 	text: height = np.float64(0.05)
0.3756 	EXP 	text: height = np.float64(0.05)
0.3756 	EXP 	text: height = np.float64(0.05)
0.3756 	EXP 	text: text = 'Which one are you going to buy?'
0.3946 	EXP 	text: height = np.float64(0.05)
0.3946 	EXP 	text: height = np.float64(0.05)
0.3946 	EXP 	text: height = np.float64(0.05)
0.3946 	EXP 	text: text = 'Which one are you going to buy?'
0.4085 	EXP 	text: height = np.float64(0.05)
0.4085 	EXP 	text: height = np.float64(0.05)
0.4085 	EXP 	text: height = np.float64(0.05)
0.4085 	EXP 	text: text = 'Which one are you going to buy?'
0.4224 	EXP 	text: height = np.float64(0.05)
0.4224 	EXP 	text: height = np.float64(0.05)
0.4224 	EXP 	text: height = np.float64(0.05)
0.4224 	EXP 	text: text = 'Which one are you going to buy?'
0.4401 	EXP 	text: height = np.float64(0.05)
0.4401 	EXP 	text: height = np.float64(0.05)
0.4401 	EXP 	text: height = np.float64(0.05)
0.4401 	EXP 	text: text = 'Which one are you going to buy?'
0.4595 	EXP 	text: height = np.float64(0.05)
0.4595 	EXP 	text: height = np.float64(0.05)
0.4595 	EXP 	text: height = np.float64(0.05)
0.4595 	EXP 	text: text = 'Which one are you going to buy?'
0.4767 	EXP 	text: height = np.float64(0.05)
0.4767 	EXP 	text: height = np.float64(0.05)
0.4767 	EXP 	text: height = np.float64(0.05)
0.4767 	EXP 	text: text = 'Which one are you going to buy?'
0.4903 	EXP 	text: height = np.float64(0.05)
0.4903 	EXP 	text: height = np.float64(0.05)
0.4903 	EXP 	text: height = np.float64(0.05)
0.4903 	EXP 	text: text = 'Which one are you going to buy?'
0.5064 	EXP 	text: height = np.float64(0.05)
0.5064 	EXP 	text: height = np.float64(0.05)
0.5064 	EXP 	text: height = np.float64(0.05)
0.5064 	EXP 	text: text = 'Which one are you going to buy?'
0.5227 	EXP 	text: height = np.float64(0.05)
0.5227 	EXP 	text: height = np.float64(0.05)
0.5227 	EXP 	text: height = np.float64(0.05)
0.5227 	EXP 	text: text = 'Which one are you going to buy?'
0.5361 	EXP 	text: height = np.float64(0.05)
0.5361 	EXP 	text: height = np.float64(0.05)
0.5361 	EXP 	text: height = np.float64(0.05)
0.5361 	EXP 	text: text = 'Which one are you going to buy?'
0.5491 	EXP 	text: height = np.float64(0.05)
0.5491 	EXP 	text: height = np.float64(0.05)
0.5491 	EXP 	text: height = np.float64(0.05)
0.5491 	EXP 	text: text = 'Which one are you going to buy?'
0.5644 	EXP 	text: height = np.float64(0.05)
0.5644 	EXP 	text: height = np.float64(0.05)
0.5644 	EXP 	text: height = np.float64(0.05)
0.5644 	EXP 	text: text = 'Which one are you going to buy?'
0.5832 	EXP 	text: height = np.float64(0.05)
0.5832 	EXP 	text: height = np.float64(0.05)
0.5832 	EXP 	text: height = np.float64(0.05)
0.5832 	EXP 	text: text = 'Which one are you going to buy?'
0.6016 	EXP 	text: height = np.float64(0.05)
0.6016 	EXP 	text: height = np.float64(0.05)
0.6016 	EXP 	text: height = np.float64(0.05)
0.6016 	EXP 	text: text = 'Which one are you going to buy?'
0.6171 	EXP 	text: height = np.float64(0.05)
0.6171 	EXP 	text: height = np.float64(0.05)
0.6171 	EXP 	text: height = np.float64(0.05)
0.6171 	EXP 	text: text = 'Which one are you going to buy?'
0.6366 	EXP 	text: height = np.float64(0.05)
0.6366 	EXP 	text: height = np.float64(0.05)
0.6366 	EXP 	text: height = np.float64(0.05)
0.6366 	EXP 	text: text = 'Which one are you going to buy?'
0.6581 	EXP 	text: height = np.float64(0.05)
0.6581 	EXP 	text: height = np.float64(0.05)
0.6581 	EXP 	text: height = np.float64(0.05)
0.6581 	EXP 	text: text = 'Which one are you going to buy?'
0.6734 	EXP 	text: height = np.float64(0.05)
0.6734 	EXP 	text: height = np.float64(0.05)
0.6734 	EXP 	text: height = np.float64(0.05)
0.6734 	EXP 	text: text = 'Which one are you going to buy?'
0.6862 	EXP 	text: height = np.float64(0.05)
0.6862 	EXP 	text: height = np.float64(0.05)
0.6862 	EXP 	text: height = np.float64(0.05)
0.6862 	EXP 	text: text = 'Which one are you going to buy?'
0.7013 	EXP 	text: height = np.float64(0.05)
0.7013 	EXP 	text: height = np.float64(0.05)
0.7013 	EXP 	text: height = np.float64(0.05)
0.7013 	EXP 	text: text = 'Which one are you going to buy?'
0.7215 	EXP 	text: height = np.float64(0.05)
0.7215 	EXP 	text: height = np.float64(0.05)
0.7215 	EXP 	text: height = np.float64(0.05)
0.7215 	EXP 	text: text = 'Which one are you going to buy?'
0.7438 	EXP 	text: height = np.float64(0.05)
0.7438 	EXP 	text: height = np.float64(0.05)
0.7438 	EXP 	text: height = np.float64(0.05)
0.7438 	EXP 	text: text = 'Which one are you going to buy?'
0.7682 	EXP 	text: height = np.float64(0.05)
0.7682 	EXP 	text: height = np.float64(0.05)
0.7682 	EXP 	text: height = np.float64(0.05)
0.7682 	EXP 	text: text = 'Which one are you going to buy?'
0.7888 	EXP 	text: height = np.float64(0.05)
0.7888 	EXP 	text: height = np.float64(0.05)
0.7888 	EXP 	text: height = np.float64(0.05)
0.7888 	EXP 	text: text = 'Which one are you going to buy?'
0.8040 	EXP 	text: height = np.float64(0.05)
0.8040 	EXP 	text: height = np.float64(0.05)
0.8040 	EXP 	text: height = np.float64(0.05)
0.8040 	EXP 	text: text = 'Which one are you going to buy?'
0.8188 	EXP 	text: height = np.float64(0.05)
0.8188 	EXP 	text: height = np.float64(0.05)
0.8188 	EXP 	text: height = np.float64(0.05)
0.8188 	EXP 	text: text = 'Which one are you going to buy?'
0.8303 	EXP 	text: height = np.float64(0.05)
0.8303 	EXP 	text: height = np.float64(0.05)
0.8303 	EXP 	text: height = np.float64(0.05)
0.8303 	EXP 	text: text = 'Which one are you going to buy?'
0.8410 	EXP 	text: height = np.float64(0.05)
0.8410 	EXP 	text: height = np.float64(0.05)
0.8410 	EXP 	text: height = np.float64(0.05)
0.8410 	EXP 	text: text = 'Which one are you going to buy?'
0.8533 	EXP 	text: height = np.float64(0.05)
0.8533 	EXP 	text: height = np.float64(0.05)
0.8533 	EXP 	text: height = np.float64(0.05)
0.8533 	EXP 	text: text = 'Which one are you going to buy?'
0.8693 	EXP 	text: height = np.float64(0.05)
0.8693 	EXP 	text: height = np.float64(0.05)
0.8693 	EXP 	text: height = np.float64(0.05)
0.8693 	EXP 	text: text = 'Which one are you going to buy?'
0.8864 	EXP 	text: height = np.float64(0.05)
0.8864 	EXP 	text: height = np.float64(0.05)
0.8864 	EXP 	text: height = np.float64(0.05)
0.8864 	EXP 	text: text = 'Which one are you going to buy?'
0.9017 	EXP 	text: height = np.float64(0.05)
0.9017 	EXP 	text: height = np.float64(0.05)
0.9017 	EXP 	text: height = np.float64(0.05)
0.9017 	EXP 	text: text = 'Which one are you going to buy?'
0.9181 	EXP 	text: height = np.float64(0.05)
0.9181 	EXP 	text: height = np.float64(0.05)
0.9181 	EXP 	text: height = np.float64(0.05)
0.9181 	EXP 	text: text = 'Which one are you going to buy?'
0.9348 	EXP 	text: height = np.float64(0.05)
0.9348 	EXP 	text: height = np.float64(0.05)
0.9348 	EXP 	text: height = np.float64(0.05)
0.9348 	EXP 	text: text = 'Which one are you going to buy?'
0.9530 	EXP 	text: height = np.float64(0.05)
0.9530 	EXP 	text: height = np.float64(0.05)
0.9530 	EXP 	text: height = np.float64(0.05)
0.9530 	EXP 	text: text = 'Which one are you going to buy?'
0.9650 	EXP 	text: height = np.float64(0.05)
0.9650 	EXP 	text: height = np.float64(0.05)
0.9650 	EXP 	text: height = np.float64(0.05)
0.9650 	EXP 	text: text = 'Which one are you going to buy?'
0.9763 	EXP 	text: height = np.float64(0.05)
0.9763 	EXP 	text: height = np.float64(0.05)
0.9763 	EXP 	text: height = np.float64(0.05)
0.9763 	EXP 	text: text = 'Which one are you going to buy?'
0.9859 	EXP 	text: height = np.float64(0.05)
0.9859 	EXP 	text: height = np.float64(0.05)
0.9859 	EXP 	text: height = np.float64(0.05)
0.9859 	EXP 	text: text = 'Which one are you going to buy?'
1.0041 	EXP 	text: height = np.float64(0.05)
1.0041 	EXP 	text: height = np.float64(0.05)
1.0041 	EXP 	text: height = np.float64(0.05)
1.0041 	EXP 	text: text = 'Which one are you going to buy?'
1.0276 	EXP 	text: height = np.float64(0.05)
1.0276 	EXP 	text: height = np.float64(0.05)
1.0276 	EXP 	text: height = np.float64(0.05)
1.0276 	EXP 	text: text = 'Which one are you going to buy?'
1.0473 	EXP 	text: height = np.float64(0.05)
1.0473 	EXP 	text: height = np.float64(0.05)
1.0473 	EXP 	text: height = np.float64(0.05)
1.0473 	EXP 	text: text = 'Which one are you going to buy?'
1.0690 	EXP 	text: height = np.float64(0.05)
1.0690 	EXP 	text: height = np.float64(0.05)
1.0690 	EXP 	text: height = np.float64(0.05)
1.0690 	EXP 	text: text = 'Which one are you going to buy?'
1.0913 	EXP 	text: height = np.float64(0.05)
1.0913 	EXP 	text: height = np.float64(0.05)
1.0913 	EXP 	text: height = np.float64(0.05)
1.0913 	EXP 	text: text = 'Which one are you going to buy?'
1.1135 	EXP 	text: height = np.float64(0.05)
1.1135 	EXP 	text: height = np.float64(0.05)
1.1135 	EXP 	text: height = np.float64(0.05)
1.1135 	EXP 	text: text = 'Which one are you going to buy?'
1.1351 	EXP 	text: height = np.float64(0.05)
1.1351 	EXP 	text: height = np.float64(0.05)
1.1351 	EXP 	text: height = np.float64(0.05)
1.1351 	EXP 	text: text = 'Which one are you going to buy?'
1.1554 	EXP 	text: height = np.float64(0.05)
1.1554 	EXP 	text: height = np.float64(0.05)
1.1554 	EXP 	text: height = np.float64(0.05)
1.1554 	EXP 	text: text = 'Which one are you going to buy?'
1.1747 	EXP 	text: height = np.float64(0.05)
1.1747 	EXP 	text: height = np.float64(0.05)
1.1747 	EXP 	text: height = np.float64(0.05)
1.1747 	EXP 	text: text = 'Which one are you going to buy?'
1.1944 	EXP 	text: height = np.float64(0.05)
1.1944 	EXP 	text: height = np.float64(0.05)
1.1944 	EXP 	text: height = np.float64(0.05)
1.1944 	EXP 	text: text = 'Which one are you going to buy?'
1.2140 	EXP 	text: height = np.float64(0.05)
1.2140 	EXP 	text: height = np.float64(0.05)
1.2140 	EXP 	text: height = np.float64(0.05)
1.2140 	EXP 	text: text = 'Which one are you going to buy?'
1.2309 	EXP 	text: height = np.float64(0.05)
1.2309 	EXP 	text: height = np.float64(0.05)
1.2309 	EXP 	text: height = np.float64(0.05)
1.2309 	EXP 	text: text = 'Which one are you going to buy?'
1.2501 	EXP 	text: height = np.float64(0.05)
1.2501 	EXP 	text: height = np.float64(0.05)
1.2501 	EXP 	text: height = np.float64(0.05)
1.2501 	EXP 	text: text = 'Which one are you going to buy?'
1.2705 	EXP 	text: height = np.float64(0.05)
1.2705 	EXP 	text: height = np.float64(0.05)
1.2705 	EXP 	text: height = np.float64(0.05)
1.2705 	EXP 	text: text = 'Which one are you going to buy?'
1.2899 	EXP 	text: height = np.float64(0.05)
1.2899 	EXP 	text: height = np.float64(0.05)
1.2899 	EXP 	text: height = np.float64(0.05)
1.2899 	EXP 	text: text = 'Which one are you going to buy?'
1.3098 	EXP 	text: height = np.float64(0.05)
1.3098 	EXP 	text: height = np.float64(0.05)
1.3098 	EXP 	text: height = np.float64(0.05)
1.3098 	EXP 	text: text = 'Which one are you going to buy?'
1.3296 	EXP 	text: height = np.float64(0.05)
1.3296 	EXP 	text: height = np.float64(0.05)
1.3296 	EXP 	text: height = np.float64(0.05)
1.3296 	EXP 	text: text = 'Which one are you going to buy?'
1.3490 	EXP 	text: height = np.float64(0.05)
1.3490 	EXP 	text: height = np.float64(0.05)
1.3490 	EXP 	text: height = np.float64(0.05)
1.3490 	EXP 	text: text = 'Which one are you going to buy?'
