113.9140 	INFO 	Loaded monitor calibration from ['2025_12_23 12:18']
150.9495 	EXP 	Created kothmale = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='kothmale', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
150.9590 	EXP 	Created happycow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='happycow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
150.9690 	EXP 	Created kraft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='kraft', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
150.9772 	EXP 	Created richlife = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='richlife', opacity=1.0, ori=0.0, pos=array([0.6, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
151.9898 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([-0.6, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
152.0097 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.3, -0.3]), rgb=UNKNOWN, text='Kothmale Cheddar\n250 g \nRs 1300', units='height', win=Window(...), wrapWidth=1)
152.0256 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='HappyCow Cheese\n340 g\nRs 1200', units='height', win=Window(...), wrapWidth=1)
152.0440 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([ 0.3, -0.3]), rgb=UNKNOWN, text='Kraft Cheddar Cheese\n250 g\nRs 2590', units='height', win=Window(...), wrapWidth=1)
152.0575 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0.6, -0.3]), rgb=UNKNOWN, text='Rich Life Cheddar Cheese\n100 g\nRs 625', units='height', win=Window(...), wrapWidth=1)
152.1158 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Which one are you going to buy ?', units='height', win=Window(...), wrapWidth=1)
152.1717 	EXP 	Created highlandYoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='Highland yp.jpg', interpolate=True, mask=None, maskParams=None, name='highlandYoghurt', opacity=1, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.2157 	EXP 	Created anchoryoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='anchor youghurt.jpg', interpolate=True, mask=None, maskParams=None, name='anchoryoghurt', opacity=1, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.2699 	EXP 	Created ambewelayoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='ambewela yoghurt.jpg', interpolate=True, mask=None, maskParams=None, name='ambewelayoghurt', opacity=1, ori=0.0, pos=array([0.2, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.3168 	EXP 	Created pelawatteyoghurt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='pelawatteypughurt.jpeg', interpolate=True, mask=None, maskParams=None, name='pelawatteyoghurt', opacity=1, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.3388 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
152.3511 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([-0.1, -0.3]), rgb=UNKNOWN, text='Anchor Yoghurt\n     80 g\n   Rs 70', units='height', win=Window(...), wrapWidth=1)
152.3596 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([ 0.2, -0.3]), rgb=UNKNOWN, text='Ambewela Yoghurt\n      80 g\n     Rs 70', units='height', win=Window(...), wrapWidth=1)
152.3696 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([ 0.5, -0.3]), rgb=UNKNOWN, text='Pelawatte Yoghurt\n       80 g\n      Rs  50', units='height', win=Window(...), wrapWidth=1)
152.3772 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Which one are you going to buy?', units='height', win=Window(...), wrapWidth=1)
152.4557 	EXP 	Created fortune = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='fortune.jpg', interpolate=True, mask=None, maskParams=None, name='fortune', opacity=1, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.5105 	EXP 	Created marina = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='marina.jpeg', interpolate=True, mask=None, maskParams=None, name='marina', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.6127 	EXP 	Created Njoy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='Njoy.jpg', interpolate=True, mask=None, maskParams=None, name='Njoy', opacity=1, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.6441 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([-0.5, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
152.6639 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
152.6836 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_15', opacity=1, ori=0.0, pos=array([ 0.5, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
152.7257 	EXP 	Created text_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='text_instr', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Which one are you going to buy?', units='height', win=Window(...), wrapWidth=1)
152.7901 	EXP 	Created kandos = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='Kandos.jpeg', interpolate=True, mask=None, maskParams=None, name='kandos', opacity=1, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.8448 	EXP 	Created ritzbury = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='ritzbury.jpg', interpolate=True, mask=None, maskParams=None, name='ritzbury', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.8919 	EXP 	Created revello = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='revello.jpg', interpolate=True, mask=None, maskParams=None, name='revello', opacity=1, ori=0.0, pos=array([0.2, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.9497 	EXP 	Created cadbury = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='cadbury.jpg', interpolate=True, mask=None, maskParams=None, name='cadbury', opacity=1, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.9853 	EXP 	Created text_20 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_20', opacity=1, ori=0.0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='Kandos Chocolate\n        90 g\n    Rs  600', units='height', win=Window(...), wrapWidth=1)
153.0104 	EXP 	Created text_21 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_21', opacity=1, ori=0.0, pos=array([-0.1, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
153.0273 	EXP 	Created text_22 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_22', opacity=1, ori=0.0, pos=array([ 0.2, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
153.0413 	EXP 	Created text_23 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_23', opacity=1, ori=0.0, pos=array([ 0.5, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
153.0508 	EXP 	Created text_instr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='text_instr_2', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Which one are going to buy', units='height', win=Window(...), wrapWidth=1)
153.0955 	EXP 	Created goldi = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='goldi.jpg', interpolate=True, mask=None, maskParams=None, name='goldi', opacity=1, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
153.1966 	EXP 	Created elephanthouse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='elephanthousre.jpg', interpolate=True, mask=None, maskParams=None, name='elephanthouse', opacity=1, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
153.2385 	EXP 	Created krest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='krest.jpg', interpolate=True, mask=None, maskParams=None, name='krest', opacity=1, ori=0.0, pos=array([0.2, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
153.2904 	EXP 	Created pussalla = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='pussalla.jpeg', interpolate=True, mask=None, maskParams=None, name='pussalla', opacity=1, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
153.3132 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0.0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
153.3368 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_17', opacity=1, ori=0.0, pos=array([-0.1, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
153.3495 	EXP 	Created text_18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_18', opacity=1, ori=0.0, pos=array([ 0.2, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
153.3623 	EXP 	Created text_19 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.02), italic=False, languageStyle='LTR', name='text_19', opacity=1, ori=0.0, pos=array([ 0.5, -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2.6973 	EXP 	eyetracker.setRecordingState(True)
2.6987 	EXP 	eyetracker.setRecordingState(False)
3.0899 	INFO 	Keyboard events cleared
3.0889 	EXP 	ambewela: image = 'ambewelacheese.jpg'
3.0889 	EXP 	kothmale: image = 'kothmale cheese.jpg'
3.0889 	EXP 	happycow: image = 'happycow.jpeg'
3.0889 	EXP 	kraft: image = 'Kraft cheese.jpeg'
3.0889 	EXP 	richlife: image = 'richlifecheese.jpg'
3.0889 	EXP 	text: autoDraw = True
3.0889 	EXP 	ambewela: autoDraw = True
3.0889 	EXP 	kothmale: autoDraw = True
3.0889 	EXP 	happycow: autoDraw = True
3.0889 	EXP 	kraft: autoDraw = True
3.0889 	EXP 	richlife: autoDraw = True
3.0889 	EXP 	text_2: autoDraw = True
3.0889 	EXP 	text_3: autoDraw = True
3.0889 	EXP 	text_4: autoDraw = True
3.0889 	EXP 	text_5: autoDraw = True
3.0889 	EXP 	text_6: autoDraw = True
